Performance_Score,Leadership_Score,Training_Hours,Projects_Handled,Peer_Review_Score,Promotion_Eligible,Leadership_Index,Performance_Index,Potential_Index,Growth_Momentum,Leadership_Influence,Performance_Consistency
1.465699130720695,0.030723282133753672,1.3599878625654913,0.359469043995277,0.4548730102907719,0.0,0.4004528966624482,0.6158774079190411,1.404604174866868,-0.2730338424772545,-0.19448610777683276,1.3145486848798964
1.465699130720695,-1.259654567483905,1.111517475891465,0.9030787678308311,1.1253307295380284,0.0,0.25171841596483535,1.3509229568981937,1.2015980678615652,-0.23877516717719408,0.41246502544106495,1.9672599998896851
-1.423257518348353,-1.1162792508597208,-1.3021948517990765,0.7218755265523131,-1.7329363893581704,0.0,-2.0784551149644335,-1.7409353046807832,-2.155810624918444,0.34323190066970094,-0.3679428593355807,-0.6870993478167886
0.743459968453433,-1.0445915925476286,1.4487272863776435,-1.8149698513469392,0.2784367683835991,1.0,-0.34321950682561625,0.10251226260026727,1.1703663590915185,-0.3690752569936631,0.02810063278247578,-1.296296575159258
0.021220806186170973,0.8192875235667674,0.5435851634936905,-0.7277504036758311,1.4076287165895047,0.0,1.6399069024758897,1.3042533982328508,1.2796773397866816,-0.30432006084244817,-0.1946455642500436,-0.5130429971475117
-0.701018356081091,-1.0445915925476286,1.3599878625654913,-0.002937438561759024,1.2664797230637665,0.0,0.48969358508101585,1.1992468912358287,1.529531009947054,-0.28904074489665593,0.22333334016461634,-0.42601482181287315
-0.701018356081091,-0.4710903260508914,0.6855682415931341,0.7218755265523131,-1.3800639055438249,1.0,-1.4240233998949365,-1.3325766663590315,-0.11013370048039173,-0.2266138254609903,-0.33484137398620273,-0.07790212047431927
1.465699130720695,-0.5069341552069375,0.7920555501677168,-0.002937438561759024,0.031426029713557235,0.0,-0.25397881840704833,0.14918182126561055,0.600387674038168,-0.271498934026079,-0.16769742027741222,0.879407808206704
-1.423257518348353,1.2135696442832742,-0.8939935022631761,-1.4525633687899033,1.5487777101152431,1.0,1.9770383920571448,1.2342490602348362,0.16314375125751543,-0.3132080289416346,-0.2118387239791885,-1.2092683998246194
0.743459968453433,0.7475998652546753,-0.4857921527272757,-0.002937438561759024,0.7724582457236828,0.0,1.0648002437784527,0.8258904219130845,0.07725655213988775,-0.17655980897653767,-0.22775492917368256,0.4442669315335116
0.021220806186170973,-1.725624346512504,0.11763592919535965,-0.002937438561759024,1.5134904617338085,1.0,0.32112784029038793,1.5025990225605588,0.3973815670328655,-0.23716652409304015,4.423160747778044,0.009126054860319213
-0.701018356081091,1.4644764483755968,-0.7165146546388715,0.7218755265523131,0.17257502323929544,1.0,0.9557282912668699,0.20751876959728938,-0.23506053556057824,-0.042114594459659926,-0.289910407658309,-0.07790212047431927
0.743459968453433,-0.291871180270661,-1.160211773699633,-0.002937438561759024,0.8783199908679865,0.0,0.5789342734995842,0.9308969289101066,-0.6957282399187656,0.026650941708205835,-0.11216206811914509,0.4442669315335116
0.021220806186170973,0.2816300862260762,-0.6987667698764412,-0.002937438561759024,-1.0977659184923485,1.0,-0.7695916848254396,-1.0875614833659804,-1.039277036389278,-0.1392987545216102,-0.33128354587920056,0.009126054860319213
0.743459968453433,0.640068377786537,0.6500724720682732,-0.5465471623973132,1.3370542198266357,1.0,1.4812567897317686,1.3159207878991868,1.3031011213642163,-0.2968122120133218,-0.18542250940099364,-0.07790212047431927
0.743459968453433,1.5720079358437349,-0.6987667698764412,-0.3653439211187951,0.1372877748578609,1.0,0.9854751874063922,0.14918182126561055,-0.2116367539830435,-0.18525405501602077,-0.2944737089259857,0.0961542301949577
1.465699130720695,1.177725815127228,0.11763592919535965,-0.3653439211187951,0.9841817360122902,0.0,1.4812567897317686,1.0475708255734637,0.7955858538509591,-0.2635482706731647,-0.23901622621230662,0.4442669315335116
-0.701018356081091,-1.5464052007322737,-1.2666990822742157,-0.002937438561759024,0.1372877748578609,0.0,-0.7398447886859173,0.07917748326759583,-1.3906337600523027,0.10579618144857958,0.6713226776397065,-0.42601482181287315
-1.423257518348353,1.2494134734393203,-0.734262539401302,1.0842820091093492,-1.0977659184923485,0.0,-0.23414755431403333,-1.064226704033309,-0.8596947109615104,0.010821893760131053,-0.34760882154013184,-0.6000711724821501
-1.423257518348353,0.20994242791398407,-0.36155695939026256,1.4466884916663851,-0.003861218667877318,0.0,0.1128995673137301,0.0675100936012599,-0.2741001715231365,-0.05249429803216799,-0.24603251085372527,-0.5130429971475117
0.021220806186170973,-0.39940266773879923,-1.4086821603736592,0.7218755265523131,-0.003861218667877318,0.0,-0.22423192226752567,0.09084487293393176,-1.3281703425122091,0.5374974891233457,-0.1877012348417117,0.5312951068681501
-0.701018356081091,-0.9012162759234443,-0.006599264141653521,-1.4525633687899033,-0.8860424282037411,0.0,-1.245542023057801,-1.1225636523649878,-0.5942251864161144,-0.34086507253174775,-0.22988544482963846,-1.122240224489981
1.465699130720695,0.030723282133753672,0.028896505383207382,0.17826580271675901,0.59602200381651,0.0,0.5194404812205389,0.7325513045823983,0.2958785135302137,-0.21693198059954652,-0.18268632875923085,1.0969782465433002
-1.423257518348353,0.9626628401909517,-1.2134554279869243,0.9030787678308311,-0.4625954476265265,1.0,0.14264646345325274,-0.45752244138384923,-1.0627008179668134,0.27847670451848605,-0.3085506382803178,-0.6435852601494694
-0.701018356081091,-1.3671860549520434,-1.2312033127493547,-1.2713601275113853,0.6665965005793792,0.0,-0.19448502612800336,0.4408665629240046,-1.0861245995443485,-0.23551766493178236,0.4427019591736699,-1.0352120491553425
-0.701018356081091,0.8551313527228135,-0.379304844152693,-0.5465471623973132,-0.5331699443893956,0.0,0.0236588788951625,-0.6558680657115573,-0.3834111522183,-0.2444215044025744,-0.3096519509886273,-0.6870993478167886
1.465699130720695,0.030723282133753672,-1.3376906213239375,-0.002937438561759024,0.6665965005793792,0.0,0.5789342734995842,0.7792208632477415,-0.8753105653465337,0.1788533258243093,-0.1767864392504299,0.879407808206704
0.021220806186170973,0.9268190110349056,0.7388118958804255,-1.0901568862328672,-0.5684571927708302,1.0,0.03357451094167017,-0.7025376243769001,0.6003876740381685,-0.3292259055159924,-0.3135566051362701,-0.7741275231514271
-0.701018356081091,-1.152123080015767,-0.11308657271623623,-0.7277504036758311,0.1372877748578609,0.0,-0.5217008836627515,-0.01416163406309036,-0.28971602590816,-0.27909961602565925,0.06076174360392415,-0.7741275231514271
0.743459968453433,0.4250054028502605,1.1292653606538954,-0.18414067984027704,-1.1683404152552175,0.0,-0.7497604207324247,-1.1225636523649878,0.569155965268122,-0.29136902161220524,-0.3394548214216561,0.27021058086423466
-1.423257518348353,-1.3313422257959973,-0.4857921527272757,1.4466884916663851,-0.9919041733480448,0.0,-1.5727578805925493,-0.912550638370944,-1.156395944276953,-0.02254745056283733,-0.1312730058968226,-0.5130429971475117
0.021220806186170973,0.9626628401909517,0.2063753530075119,0.359469043995277,-1.133053166873783,0.0,-0.4225445631976762,-1.0758940936996446,-0.11013370048039173,-0.2177887810297628,-0.3459166051693905,0.27021058086423466
1.465699130720695,-1.5822490298883198,1.1647611301787564,1.4466884916663851,1.3723414682080703,0.0,0.281465312104358,1.6659424778892598,1.2874852669791934,-0.21552401342551275,1.5889662065978545,2.6199713148994737
0.743459968453433,0.3533177445381684,-0.6810188851140107,1.4466884916663851,-1.6270746442138668,0.0,-1.1761325987322484,-1.3675788353580387,-1.2422831433945813,0.037957404528259193,-0.3707090370397071,1.8367177368877274
-0.701018356081091,0.4250054028502605,-0.8230019632134543,-0.9089536449543492,-0.003861218667877318,0.0,0.23188715187182035,-0.1775050893917913,-0.6332648223786728,-0.23956486469123328,-0.2591039452541765,-0.8611556984860655
0.021220806186170973,0.9985066693469977,1.111517475891465,-1.6337666100684212,1.2664797230637665,0.0,1.6200756383828745,1.0475708255734637,1.7559608985298918,-0.3603885843392318,-0.21435155852798532,-1.1657543121573002
-0.701018356081091,-0.75784095929926,-0.2373217660532494,1.4466884916663851,0.17257502323929544,0.0,-0.2738100825000633,0.30085788692797516,-0.29752395310067176,-0.07767687431319598,-0.09694126789799039,0.27021058086423466
0.021220806186170973,1.07019432765909,1.7326934425765308,-0.002937438561759024,1.1959052263008976,0.0,1.600244374289859,1.1875795015694932,2.2868999476206837,-0.2974865979320185,-0.22231027805290637,0.009126054860319213
1.465699130720695,1.106038156815136,-0.2373217660532494,1.265485250387867,0.8077454941051174,0.0,1.2928597808481257,1.0825729945724716,0.3895736398403537,-0.09386567335099973,-0.2448510182178165,2.4024008765628775
1.465699130720695,-0.6861533009871679,-1.44417792989852,-0.18414067984027704,1.1959052263008976,0.0,0.6285124337321214,1.2809186189001796,-0.890926419731557,0.27200118490336456,0.024178547143102445,0.6618373698701078
0.021220806186170973,-1.152123080015767,-1.710396201334977,-0.002937438561759024,1.619352206878112,0.0,0.7276687541971963,1.6076055295575802,-1.039277036389278,2.480153373659793,0.3998501301097472,0.009126054860319213
-1.423257518348353,0.24578625707003013,0.561333048256121,-1.2713601275113853,1.6546394552595467,1.0,1.5308349499643061,1.3625903465645297,1.2796773397866816,-0.3369410995050903,-0.12409432260286281,-1.1657543121573002
-0.701018356081091,1.3927887900635045,1.4132315168527827,0.359469043995277,-0.6743189379151339,1.0,0.20214025573229769,-0.6792028450442288,1.2484456310166345,-0.2746256891266977,-0.3287413712659922,-0.2519584711435962
0.021220806186170973,1.07019432765909,-0.379304844152693,0.5406722852737951,1.0900434811565938,1.0,1.5110036858712907,1.1525773325704856,0.3817657126478419,-0.1375754307530698,-0.22799165313545544,0.40075284386619237
0.743459968453433,1.4644764483755968,1.3422399778030607,-0.002937438561759024,1.231192474682332,0.0,1.8481351754525472,1.2809186189001796,2.0448542046528235,-0.28858857251192704,-0.23988960530108352,0.4442669315335116
-1.423257518348353,1.2135696442832742,0.8275513196925777,1.265485250387867,-1.3447766571623903,1.0,-0.4622070913837065,-1.2859071076936883,0.3973815670328649,-0.2054371261791065,-0.35982183495287823,-0.5565570848148309
0.021220806186170973,-0.5069341552069375,-1.3731863908487982,-1.0901568862328672,-1.768223637739605,0.0,-1.7710705215226998,-1.8926113703431484,-2.101155134570863,-0.13163953777254178,-0.3791367037549814,-0.7741275231514271
-1.423257518348353,-0.721997130143214,0.11763592919535965,-0.7277504036758311,0.7018837489608137,1.0,0.19222462368579038,0.4875361215893475,0.25683887756765544,-0.2899300172532893,-0.03195366776018721,-1.0352120491553425
-1.423257518348353,0.7117560360986291,-1.7281440860974073,-1.6337666100684212,-0.6037444411522648,0.0,-0.11515996975594307,-0.9242180280372799,-1.632679503020164,-0.012921678161981079,-0.3098247928221246,-1.2527824874919387
1.465699130720695,-0.8295286176113522,-1.710396201334977,-0.7277504036758311,1.4429159649709393,1.0,0.7574156503367193,1.4559294638952154,-1.0470849635817898,1.3404619213984106,0.12073656026481798,0.009126054860319213
-1.423257518348353,-0.3635588385827532,0.6323245873058427,-0.002937438561759024,0.9841817360122902,0.0,0.6285124337321214,0.8608925909120918,0.9127047617386339,-0.2650888106194494,-0.08771249764194729,-0.8611556984860655
1.465699130720695,-0.39940266773879923,1.3422399778030607,1.4466884916663851,1.2664797230637665,0.0,0.8466563387552869,1.5609359708922372,1.6544578450272411,-0.2241992249265382,-0.049643820335769466,2.6199713148994737
0.743459968453433,0.8909751818788595,-0.8230019632134543,1.0842820091093492,-1.6270746442138668,1.0,-0.8786636373370226,-1.4142483940233819,-1.250091070587093,0.04535799837411233,-0.3731906557934089,1.4886050355491736
-1.423257518348353,0.675912206942583,-1.4619258146609506,1.4466884916663851,-1.062478670110914,1.0,-0.5217008836627515,-0.9825549763689587,-1.6092557214426286,0.9805593575263951,-0.3372634338898158,-0.5130429971475117
0.743459968453433,0.4966930611623527,1.0937695911290344,-1.4525633687899033,-0.8507551798223066,0.0,-0.4423758272906915,-0.9708875867026229,0.6940828003483074,-0.3515953267442554,-0.3195637653634129,-0.948183873820704
-0.701018356081091,-0.22018352195856886,1.5197188254273652,-0.002937438561759024,-1.0977659184923485,0.0,-1.0472293821276504,-1.1458984316976593,0.8033937810434709,-0.2928926732863515,-0.31510607106787447,-0.42601482181287315
-1.423257518348353,-1.4747175424201815,-1.6571525470476856,-0.3653439211187951,-0.815467931440872,0.0,-1.5033484562669965,-0.9708875867026229,-2.1401947705334208,1.055539058333065,0.04622938418224597,-0.948183873820704
-1.423257518348353,0.8909751818788595,-0.1663302270035276,0.7218755265523131,-1.521212899069563,1.0,-0.789422948918455,-1.5309222906867395,-0.625456895186161,-0.15228612205263925,-0.3671355060343764,-0.6870993478167886
0.021220806186170973,1.141881985971182,-1.3731863908487982,-0.5465471623973132,-0.003861218667877318,0.0,0.6285124337321217,-0.07249858239476917,-0.9611977644641619,0.04643725164329929,-0.2890265059299082,-0.3825007341455539
-0.701018356081091,0.6042245486304909,1.0582738216041736,-0.002937438561759024,1.6899267036409813,0.0,1.7588944870339795,1.6192729192239168,1.8106163888774736,-0.2805898957932452,-0.15995440153414486,-0.42601482181287315
-1.423257518348353,-1.5464052007322737,0.8275513196925777,-0.002937438561759024,1.4429159649709393,0.0,0.36079036847641793,1.3159207878991863,1.0298236696263092,-0.2728175329851004,1.3807843910730209,-0.8611556984860655
-0.701018356081091,-1.5822490298883198,-0.18407811176595804,0.9030787678308311,-0.07443571543074642,1.0,-0.9381574296160679,-0.01416163406309036,-0.5395696960685327,-0.1342487215002464,0.6904973185433096,0.009126054860319213
0.021220806186170973,-1.5105613715762276,-1.4264300451360896,1.265485250387867,0.7371709973422483,0.0,-0.21431629022101834,0.8958947599110992,-1.2578989977796047,0.7841839506517835,0.8438944457721343,0.9229218958740232
1.465699130720695,1.0343504985030438,-0.21957388129081895,-1.0901568862328672,-1.133053166873783,0.0,-0.38288203501164625,-1.1458984316976593,-0.4692983513359277,-0.3050476473160574,-0.34685075434161733,-0.42601482181287315
-1.423257518348353,-0.9729039342355364,0.3483584311069555,-0.18414067984027704,-0.28615920571935377,0.0,-0.7795073168719473,-0.4225202723848421,-0.032054428555275793,-0.26311220874622054,-0.10844605244015224,-0.9046697861533848
0.021220806186170973,0.06656711128979975,-1.0714723498874805,-1.4525633687899033,-1.6623618925953014,0.0,-1.3645296076158915,-1.8342744220114693,-1.6639112117902104,-0.299581875758213,-0.37170543038081605,-1.0352120491553425
0.743459968453433,-0.8653724467673982,-0.18407811176595804,-0.002937438561759024,0.34901126514646824,1.0,-0.1845693940814957,0.40586439392499724,-0.19602089959802,-0.21252423333138531,-0.03671869202297035,0.4442669315335116
-1.423257518348353,0.8551313527228135,0.6500724720682732,-0.5465471623973132,-1.0271914217294793,0.0,-0.3927976670581539,-1.2042353800293382,0.30368644072272544,-0.2968122120133218,-0.3382860814046746,-0.9916979614880232
1.465699130720695,0.8551313527228135,1.5552145949522262,1.6278917329449032,-0.35673370248222286,0.0,0.1723933595927754,-0.025829023729425873,1.3967962476743563,-0.22586006127298675,-0.299425475840039,2.83754175323607
-0.701018356081091,-0.8295286176113522,0.49034150920639913,-1.4525633687899033,0.525447507053641,1.0,-0.016003649290867464,0.2775231075953037,0.48326876615049374,-0.3469882133451867,-0.021703629304804933,-1.122240224489981
-1.423257518348353,1.536164106687689,1.3067442082782,1.265485250387867,-1.450638402306694,0.0,-0.37296640296513855,-1.3909136146907102,0.8424334170060297,-0.23068415207620954,-0.3669637287362478,-0.5565570848148309
0.021220806186170973,1.3211011317514125,1.5907103644770872,0.359469043995277,-1.3800639055438249,0.0,-0.43246019524418383,-1.3209092766926958,1.0766712327813786,-0.27957069267994195,-0.3623647819818053,0.27021058086423466
0.743459968453433,-0.3635588385827532,0.7920555501677168,1.265485250387867,0.8077454941051174,1.0,0.4797779530345085,1.0242360462407927,0.9751681792787268,-0.20319550794877012,-0.1064194643771698,1.6626613862184505
1.465699130720695,1.3927887900635045,-1.7281440860974073,-0.7277504036758311,-1.5917873958324322,0.0,-0.571279043895289,-1.554257070019411,-1.9215728091430946,1.767846215996429,-0.37305609690987485,0.009126054860319213
-1.423257518348353,-1.152123080015767,0.028896505383207382,1.265485250387867,-0.6390316895336993,0.0,-1.1761325987322484,-0.5858637277135426,-0.5083379872984859,-0.13394473893002837,-0.11685598266103078,-0.5565570848148309
0.021220806186170973,-1.2954983966399511,0.8098034349301473,-0.002937438561759024,-0.25087195733791917,1.0,-0.9282417975695602,-0.2475094273898056,0.31930229510774844,-0.27216271853606255,0.0666823344794226,0.009126054860319213
-1.423257518348353,-1.4030298841080895,1.271248438753339,-0.3653439211187951,-0.35673370248222286,0.0,-1.076976278267173,-0.5158593897155282,0.6550431643857496,-0.30319713836583756,0.14082427930668787,-0.948183873820704
-1.423257518348353,1.4286326192195506,-0.379304844152693,-1.2713601275113853,0.0667132780949918,0.0,0.8466563387552869,-0.21250725839079823,0.006985207407283009,-0.3156522201689108,-0.29394138806804876,-1.1657543121573002
-0.701018356081091,-0.75784095929926,0.08214015967049874,0.7218755265523131,1.2664797230637665,0.0,0.6483436978251363,1.292586008566515,0.4676529117654702,-0.18091864930900092,0.061569096905128455,-0.07790212047431927
-1.423257518348353,-1.5105613715762276,0.5790809330185513,-0.002937438561759024,-1.0271914217294793,0.0,-1.7016610971971473,-1.1342310420313235,-0.27410017152313676,-0.26276075584987746,-0.008311816610224978,-0.8611556984860655
-0.701018356081091,0.030723282133753672,-1.7281440860974073,-0.3653439211187951,-1.6623618925953014,1.0,-1.3843608717089064,-1.752602694347119,-2.249505751228584,2.480153373659793,-0.37148279304086124,-0.6000711724821501
1.465699130720695,-0.721997130143214,-1.7636398556222683,0.5406722852737951,0.3842985135279028,1.0,-0.07549744156991312,0.5692078492536974,-1.5389843767100237,8.89091779263007,-0.07648831760081376,1.5321191232164928
1.465699130720695,-0.9729039342355364,1.5907103644770872,0.5406722852737951,0.6665965005793792,0.0,0.0236588788951625,0.8492252012457563,1.482683446791984,-0.27211197898713185,0.06412571569227553,1.5321191232164928
-1.423257518348353,1.2494134734393203,-1.5684131232355332,0.5406722852737951,1.619352206878112,0.0,2.0563634484292046,1.5609359708922372,-0.3912190794108112,1.055539058333065,-0.21026488204455623,-0.7306134354841078
-0.701018356081091,0.38916157369421445,0.5435851634936905,-0.002937438561759024,1.619352206878112,0.0,1.5804131101968437,1.5492685812259013,1.279677339786682,-0.2611499300749716,-0.14329029236175356,-0.42601482181287315
-0.701018356081091,1.07019432765909,-1.5684131232355332,-0.7277504036758311,-0.003861218667877318,1.0,0.5888499055460911,-0.15417031005911944,-1.1485880170844414,0.28843904238790374,-0.2866991956551291,-0.7741275231514271
1.465699130720695,1.7153832524679193,0.06439227490806829,0.5406722852737951,-1.4153511539252595,0.0,-0.24406318636054064,-1.215902769695674,-0.19602089959802055,-0.1926944370008301,-0.36623844681081597,1.5321191232164928
1.465699130720695,1.4286326192195506,0.25961900729480325,-0.002937438561759024,-1.3800639055438249,0.0,-0.37296640296513855,-1.2509049386946811,-0.07109406451783404,-0.24626367808618654,-0.3630543794568599,0.879407808206704
0.743459968453433,-0.9370601050794904,0.7565597806428559,-0.5465471623973132,0.4548730102907719,0.0,-0.13499123384895806,0.4408665629240046,0.6628510915782614,-0.29982317222083604,0.009414073647328077,-0.07790212047431927
1.465699130720695,1.6795394233118732,-0.36155695939026256,-0.9089536449543492,0.8783199908679865,1.0,1.669653798615412,0.8725599805784278,0.4364212029954237,-0.28113610172658116,-0.2643215346157012,-0.20844438347627697
0.021220806186170973,-0.291871180270661,-0.9649850413128979,1.265485250387867,-1.6976491409767358,0.0,-1.5925891446855645,-1.5192549010204035,-1.6639112117902104,0.14621077195430243,-0.37258044690296377,0.9229218958740232
-1.423257518348353,1.3211011317514125,0.9695343977920213,-0.7277504036758311,-0.5331699443893956,0.0,0.2814653121043583,-0.7375397933759076,0.9048968345461227,-0.31428239871186586,-0.32052920182848943,-1.0352120491553425
-1.423257518348353,-0.3277150094267071,0.170879583482651,0.359469043995277,-0.003861218667877318,0.0,-0.1845693940814957,-0.07249858239476917,0.07725655213988775,-0.21506289857996277,-0.1970146318520332,-0.7741275231514271
1.465699130720695,-1.2954983966399511,0.028896505383207382,1.6278917329449032,-0.03914846704931187,0.0,-0.7497604207324247,0.28919049726163965,-0.27410017152313676,-0.10628232504018899,0.12804118537095252,2.83754175323607
-0.701018356081091,-0.75784095929926,-0.7697583089261629,0.17826580271675901,0.5607347554350756,1.0,0.0534057750346848,0.5225382905883544,-0.5942251864161142,-0.09888978339721469,-0.04069565458075466,-0.3389866464782347
-1.423257518348353,0.8551313527228135,1.0937695911290344,-0.002937438561759024,0.9488944876308556,0.0,1.273028516755111,0.8258904219130845,1.5685706459096123,-0.2816756057466246,-0.22374955974048547,-0.8611556984860655
1.465699130720695,-1.4747175424201815,-1.3731863908487982,1.4466884916663851,0.7724582457236828,0.0,-0.16473812998848072,1.0709056049061356,-1.1876276530469996,0.699385479501383,0.7365164567119572,2.6199713148994737
0.743459968453433,0.17409859875793798,-0.9827329260753284,-1.6337666100684212,0.2784367683835991,1.0,0.33104347233689563,0.12584704193293872,-0.7035361671112774,-0.33810538057351686,-0.22166774158523714,-1.122240224489981
0.021220806186170973,1.4644764483755968,-0.3083133051029712,-1.8149698513469392,1.1253307295380284,0.0,1.7588944870339789,0.8842273702447633,0.5457321836905867,-0.3690752569936631,-0.2448916855368061,-1.296296575159258
0.021220806186170973,0.7117560360986291,1.2535005539909085,-0.7277504036758311,0.9841817360122902,0.0,1.2234503565225734,0.8842273702447633,1.6934974809897987,-0.3193794087845912,-0.21260126147991174,-0.5130429971475117
0.743459968453433,-1.725624346512504,1.6084582492395176,0.359469043995277,1.6899267036409813,0.0,0.46986232098800085,1.7826163745526173,1.787192607299939,-0.2800368622857426,4.678822626492752,0.7923796328720655
1.465699130720695,1.141881985971182,0.7388118958804255,-0.9089536449543492,1.3017669714452011,0.0,1.7291475908944567,1.292586008566515,1.4748755195994727,-0.3192635676465747,-0.2206446540327213,-0.20844438347627697
-1.423257518348353,0.9985066693469977,-1.2312033127493547,1.265485250387867,1.231192474682332,0.0,1.590328742243352,1.269251229233844,-0.32094773467820675,0.3877510980236612,-0.21629329431569197,-0.5565570848148309
1.465699130720695,0.9268190110349056,-0.20182599652838848,1.6278917329449032,-0.9919041733480448,0.0,-0.3233882427326009,-0.6558680657115573,-0.4146428609883462,-0.06832334598024273,-0.33746265093816485,2.83754175323607
1.465699130720695,1.607851764999781,-0.8407498479758847,-0.9089536449543492,-0.18029746057505008,0.0,0.7375843862437039,-0.1775050893917913,-0.4692983513359277,-0.23716652409304015,-0.30977978192798467,-0.20844438347627697
0.021220806186170973,-0.005120547022292406,1.7149455578141004,-1.8149698513469392,-0.21558470895648463,0.0,-0.1845693940814957,-0.4458550517175135,1.4124121020593798,-0.3690752569936631,-0.24793216568008844,-1.296296575159258
0.743459968453433,0.1382547696018919,0.028896505383207382,0.7218755265523131,-1.450638402306694,1.0,-1.1463857025927258,-1.2859071076936883,-0.5864172592236024,-0.17543835976478744,-0.355392185289586,1.1404923342106195
0.021220806186170973,-1.7973120048245963,-1.4619258146609506,0.359469043995277,0.4548730102907719,1.0,-0.6109415720813194,0.49920351125568346,-1.4765209591699306,0.5306811526863757,9.434133570586317,0.27021058086423466
-0.701018356081091,0.030723282133753672,-1.2666990822742157,1.4466884916663851,0.4548730102907719,0.0,0.4004528966624482,0.5808752389200333,-0.9065422741165802,0.48569333220237376,-0.19448610777683276,0.27021058086423466
0.021220806186170973,-1.5822490298883198,-1.3909342756112288,-0.18414067984027704,0.6665965005793792,0.0,-0.3134726106860936,0.6392121872517125,-1.2735148521646278,0.18838251856896968,1.1506887002297839,-0.1214162081416385
1.465699130720695,-1.5464052007322737,0.4193499701566773,-1.6337666100684212,-1.2742021603995213,1.0,-1.9297206342668205,-1.355911445691703,-0.5317617688760212,-0.3576783424710493,-0.09566295850441685,-1.0787261368226617
0.743459968453433,-0.1843396928025228,0.31286266158209464,1.6278917329449032,1.5487777101152431,0.0,1.203619092429558,1.8059511538852884,0.9205126889311456,-0.1416158284961183,-0.0664841571293687,2.0107740875570044
0.021220806186170973,-1.7973120048245963,-0.7697583089261629,0.5406722852737951,0.031426029713557235,1.0,-0.9679043257555903,0.10251226260026727,-1.0548928907743016,-0.049765151834224045,7.593368043840421,0.40075284386619237
-1.423257518348353,0.5325368903183988,0.8452992044550082,0.9030787678308311,0.3842985135279028,0.0,0.6185968016856137,0.38252961459232543,1.0298236696263086,-0.22565770847083816,-0.2391822404192642,-0.6435852601494694
-0.701018356081091,1.536164106687689,-0.7165146546388715,-0.7277504036758311,-1.2742021603995213,1.0,-0.22423192226752567,-1.4142483940233819,-0.8596947109615104,-0.22894925876480463,-0.3588043070751401,-0.7741275231514271
-0.701018356081091,0.5683807194744448,-1.3199427365615068,0.17826580271675901,-0.003861218667877318,1.0,0.31121220824388063,-0.037496413395761805,-1.039277036389278,0.21132316776907795,-0.26651759461562646,-0.3389866464782347
-0.701018356081091,0.2816300862260762,-1.6926483165725463,1.0842820091093492,-1.6623618925953014,0.0,-1.245542023057801,-1.5659244596857467,-2.1636185521109557,3.4298962505442785,-0.3728827668226107,0.0961542301949577
1.465699130720695,-1.4030298841080895,0.7920555501677168,-0.5465471623973132,-1.1683404152552175,0.0,-1.7611548894761921,-1.1108962626986518,-0.12574955486541525,-0.30077183091635423,-0.1531868812152261,0.2266964931969154
-1.423257518348353,-0.721997130143214,1.5197188254273652,-1.8149698513469392,-0.5684571927708302,0.0,-0.8786636373370226,-0.912550638370944,0.9283206161236573,-0.3690752569936631,-0.21009226712269333,-1.296296575159258
-0.701018356081091,1.7512270816239655,1.076021706366604,-1.6337666100684212,0.8430327424865519,1.0,1.6795694306619189,0.5692078492536978,1.7013054081823105,-0.3602813414669549,-0.26823472663684467,-1.2092683998246194
-1.423257518348353,-0.005120547022292406,0.9872822825544518,-1.8149698513469392,0.8783199908679865,0.0,0.7375843862437039,0.5225382905883549,1.256253558209147,-0.3690752569936631,-0.15469077461943026,-1.296296575159258
0.021220806186170973,0.640068377786537,0.3483584311069555,1.265485250387867,-0.6037444411522648,0.0,-0.15482249794197303,-0.43418766205117776,0.17875960564253895,-0.16892283252627155,-0.3076955818297669,0.9229218958740232
-0.701018356081091,-1.187966909171813,-0.25506965081567984,-0.18414067984027704,-0.815467931440872,0.0,-1.3446983435228763,-0.8892158590382726,-0.8440788565764872,-0.22170136230469126,-0.1446648185914025,-0.5130429971475117
0.021220806186170973,1.2852573025953664,0.028896505383207382,1.6278917329449032,-0.3920209508636574,1.0,0.38062163256943327,-0.17750508939179088,0.13191204248746896,-0.10628232504018899,-0.31275515724061276,1.1840064218779387
-1.423257518348353,-1.5822490298883198,0.49034150920639913,1.265485250387867,0.59602200381651,0.0,-0.3729664029651389,0.6392121872517121,0.3505340038777955,-0.18133538598161367,1.1068609495929767,-0.5565570848148309
0.743459968453433,0.030723282133753672,-1.248951197511785,-1.2713601275113853,0.9136072392494211,0.0,0.7871625464762416,0.802555642580413,-0.6879203127262542,-0.23120935551043137,-0.15613682596962658,-0.7741275231514271
0.743459968453433,-1.2954983966399511,-0.6455231155891498,-0.002937438561759024,-0.3214464541007883,1.0,-0.9877355898486053,-0.25917681705614115,-0.9924294732342084,-0.14990382386647416,0.04622938418224597,0.4442669315335116
0.743459968453433,1.2852573025953664,1.7326934425765308,-0.002937438561759024,-1.6976491409767358,0.0,-0.7200135245929024,-1.6242614080174256,1.0532474512038439,-0.2974865979320185,-0.3779930159471244,0.4442669315335116
0.021220806186170973,-0.9729039342355364,1.1292653606538954,1.265485250387867,-1.203627663636652,0.0,-1.5529266164995343,-1.0292245350343017,0.2490309503751437,-0.22229681238424265,-0.2746262736047123,0.9229218958740232
